-6,14,-57
-3,14,-59
0,14,-60
-6,16,-59
-6,16,-58
-5,15,-57
-3,17,-56
-5,18,-57
-8,18,-58
-15,-5,-73
-25,14,-79
-21,38,-56
-39,20,-62
-8,16,-67
5,19,-57
-1,19,-51
-5,18,-50
-3,19,-52
-1,20,-52
0,19,-51
0,19,-48
-2,18,-48
-5,16,-49
-10,13,-51
-14,12,-53
-17,12,-54
-21,12,-49
-19,12,-49
-21,11,-52
-26,12,-53
-24,14,-54
-19,17,-53
-18,15,-49
-17,12,-51
-17,10,-54
-23,7,-57
-28,4,-61
-34,-2,-65
-40,-7,-67
-45,-9,-68
-40,-8,-72
-17,-3,-73
0,-2,-68
-10,-5,-59
-15,-5,-60
-8,-3,-63
-19,-7,-60
-2,-7,-69
-7,-7,-67
-28,-5,-59
-32,-8,-58
-31,-8,-59
-34,-11,-59
-29,-8,-59
-31,-6,-62
-30,-6,-61
-30,-4,-61
-27,-2,-56
-18,2,-54
-17,1,-51
-14,1,-51
-18,-1,-53
-21,0,-55
-26,-1,-55
-33,-1,-55
-33,-1,-56
-34,-3,-56
-30,-3,-54
-27,-3,-50
-23,-1,-49
-22,-2,-53
-24,-4,-60
-27,-4,-65
-30,-7,-64
-30,-11,-62
-33,-15,-62
-37,-17,-59
-38,-23,-60
-34,-23,-61
-35,-21,-51
-40,-20,-52
-40,-16,-57
-36,-19,-52
-37,-18,-57
-38,-21,-60
-34,-23,-63
-41,-34,-50
-33,-30,-60
-30,-31,-58
-29,-29,-56
-29,-28,-55
-30,-25,-55
-32,-24,-54
-32,-24,-54
-29,-23,-54
-27,-21,-54
-27,-18,-53
-31,-19,-53
-33,-20,-51
-34,-20,-51
-33,-20,-51
-31,-22,-52
-31,-21,-52
-31,-20,-52
-33,-20,-52
-32,-19,-52
-32,-19,-52
-32,-20,-52
-31,-21,-51
-30,-21,-51
-30,-21,-52
-29,-20,-51
-28,-21,-52
-28,-21,-52
-27,-21,-52
-27,-22,-53
-27,-20,-54
-27,-19,-54
-26,-18,-54
-24,-13,-55
-24,-11,-55
-24,-13,-55
-25,-13,-55
-25,-13,-54
-26,-13,-54
-27,-13,-54
-27,-13,-54
-25,-12,-55
-18,-10,-56
-14,-10,-56
-15,-12,-54
-17,-11,-58
-20,-13,-59
-22,-15,-60
-24,-14,-60
-26,-14,-61
-27,-14,-60
-28,-15,-60
-29,-15,-60
-29,-15,-60
-30,-15,-59
-31,-15,-58
-30,-17,-59
-30,-15,-58
-29,-15,-56
-27,-16,-57
-19,-21,-66
-20,-18,-63
-31,-12,-56
-29,-14,-53
-28,-15,-51
-29,-14,-50
-30,-14,-49
-29,-14,-50
-26,-14,-51
-25,-13,-52
-24,-13,-53
-24,-13,-53
-26,-13,-54
-26,-13,-55
-27,-13,-55
-26,-13,-56
-26,-13,-56
-26,-13,-56
-26,-13,-56
-25,-13,-56
-24,-12,-55
-24,-12,-55
-24,-13,-55
-24,-13,-56
-24,-14,-56
-23,-13,-57
-23,-14,-58
-22,-14,-58
-21,-14,-58
-21,-15,-59
-21,-15,-59
-21,-15,-58
-21,-16,-59
-21,-16,-59
-20,-17,-59
-20,-18,-59
-21,-19,-59
-20,-19,-60
-20,-18,-60
-19,-18,-60
-19,-18,-60
-19,-18,-61
-19,-19,-61
-18,-17,-58
-18,-15,-55
-19,-15,-55
-20,-16,-55
-21,-16,-56
-20,-15,-58
-20,-15,-58
-20,-14,-58
-19,-14,-58
-19,-15,-58
-19,-15,-58
-17,-14,-58
-15,-13,-59
-12,-11,-59
-10,-10,-58
-7,-10,-60
8,-7,-61
-14,-9,-70
-65,-34,-61
-63,-33,-53
-40,-28,-52
-22,-21,-54
-15,-18,-57
-17,-17,-57
-20,-18,-57
-23,-19,-59
-23,-20,-59
-22,-20,-59
-20,-19,-59
-20,-18,-58
-20,-18,-58
-21,-19,-58
-22,-19,-57
-21,-19,-57
-21,-19,-57
-19,-19,-55
-17,-18,-54
-17,-18,-53
-19,-19,-55
-20,-20,-57
-19,-19,-58
-18,-17,-58
-17,-16,-58
-17,-17,-59
-17,-17,-59
-17,-17,-59
-16,-18,-59
-16,-18,-60
-16,-18,-59
-18,-18,-60
-18,-19,-60
-19,-20,-60
-19,-20,-59
-19,-20,-59
-19,-20,-59
-18,-20,-59
-18,-20,-59
-18,-20,-59
-18,-20,-59
-18,-20,-59
-17,-21,-59
-17,-20,-58
-16,-20,-57
-17,-20,-57
-17,-21,-57
-17,-21,-57
-18,-21,-57
-19,-21,-57
-19,-21,-57
-20,-22,-56
-21,-22,-54
-20,-24,-53
-19,-24,-53
-18,-23,-54
-17,-23,-55
-17,-24,-56
-17,-24,-57
-17,-24,-58
-16,-24,-58
-16,-24,-58
-16,-24,-58
-14,-23,-58
-14,-22,-58
-14,-22,-58
-15,-22,-58
-15,-21,-58
-15,-21,-58
-15,-22,-58
-16,-23,-58
-16,-23,-58
-17,-23,-58
-17,-23,-58
-17,-23,-58
-17,-24,-58
-17,-24,-58
-18,-24,-58
-18,-25,-57
-18,-24,-57
-17,-24,-56
-17,-24,-55
-17,-24,-55
-17,-25,-56
-17,-25,-57
-16,-25,-58
-16,-25,-58
-16,-26,-58
-16,-26,-58
-16,-26,-58
-16,-26,-58
-17,-25,-58
-17,-25,-58
-18,-25,-58
-18,-24,-58
-15,-22,-58
-14,-21,-57
-14,-21,-56
-15,-21,-55
-15,-22,-54
-16,-22,-53
-18,-23,-52
-18,-24,-54
-16,-23,-55
-16,-14,-55
-17,-15,-56
-20,-24,-58
-20,-23,-57
-18,-29,-58
-16,-28,-59
-14,-27,-60
-14,-31,-58
-18,-36,-56
-15,-31,-58
-16,-32,-51
-15,-29,-55
-13,-28,-53
-14,-29,-54
-15,-30,-53
-15,-31,-54
-15,-32,-54
-18,-33,-54
-20,-35,-53
-21,-36,-53
-21,-36,-54
-22,-37,-54
-22,-38,-54
-23,-39,-53
-23,-40,-53
-23,-38,-53
-24,-37,-52
-24,-37,-50
-25,-39,-49
-23,-39,-50
-22,-37,-49
-21,-36,-49
-20,-35,-48
-19,-35,-48
-18,-34,-48
-17,-34,-49
-16,-34,-49
-16,-34,-50
-16,-35,-50
-17,-35,-50
-17,-35,-50
-17,-36,-50
-18,-35,-50
-18,-35,-51
-19,-35,-51
-19,-33,-52
-20,-32,-52
-20,-32,-53
-20,-32,-53
-20,-31,-54
-20,-31,-54
-21,-31,-54
-22,-31,-55
-22,-31,-55
-22,-31,-55
-21,-31,-56
-21,-31,-56
-21,-31,-56
-21,-32,-55
-21,-31,-55
-21,-31,-55
-20,-28,-55
-20,-28,-54
-20,-27,-54
-21,-28,-54
-22,-26,-54
-21,-27,-53
-22,-27,-55
-21,-24,-56
-18,-26,-58
-18,-23,-61
-18,-23,-59
-17,-23,-58
-20,-22,-62
-18,-21,-59
-20,-23,-61
-19,-20,-59
-22,-22,-59
-22,-21,-57
-24,-21,-58
-24,-21,-56
-25,-20,-56
-25,-21,-55
-25,-21,-55
-24,-21,-53
-25,-21,-54
-24,-21,-53
-24,-19,-53
-24,-20,-52
-24,-20,-52
-24,-19,-53
-24,-19,-53
-24,-19,-54
-24,-19,-54
-24,-19,-54
-24,-18,-54
-24,-19,-54
-24,-19,-54
-24,-19,-54
-24,-19,-54
-24,-19,-54
-24,-18,-54
-23,-18,-55
-24,-18,-55
-24,-18,-55
-24,-18,-55
-24,-18,-55
-24,-18,-55
-25,-18,-54
-25,-18,-54
-25,-18,-54
-26,-18,-54
-26,-18,-54
-26,-18,-55
-27,-18,-55
-26,-18,-55
-26,-18,-55
-26,-18,-55
-26,-18,-55
-26,-18,-55
-26,-18,-55
-26,-18,-54
-26,-18,-54
-26,-18,-54
-26,-19,-54
-26,-19,-54
-26,-19,-55
-26,-19,-55
-25,-19,-55
-25,-19,-55
-26,-19,-55
-26,-19,-55
-26,-19,-55
-26,-19,-55
-26,-19,-55
-26,-19,-55
-26,-19,-54
-26,-19,-54
-26,-19,-54
-26,-19,-54
-26,-19,-55
-26,-19,-55
-26,-19,-55
-26,-18,-55
-26,-18,-55
-26,-18,-55
-27,-18,-54
-27,-19,-54
-27,-19,-55
-28,-19,-55
-27,-19,-55
-27,-19,-55
-27,-19,-55
-27,-19,-55
-27,-19,-55
-27,-19,-54
-27,-19,-55
-27,-19,-55
-27,-19,-55
-27,-19,-55
-27,-19,-55
-27,-19,-55
-27,-19,-55
-27,-19,-55
-27,-20,-55
-27,-19,-54
-27,-20,-54
-27,-20,-54
-27,-20,-53
-28,-20,-53
-28,-20,-53
-27,-20,-53
-27,-20,-53
-26,-20,-53
-26,-20,-54
-27,-20,-54
-27,-20,-53
-27,-20,-53
-26,-20,-54
-26,-20,-54
-26,-20,-54
-26,-20,-54
-27,-20,-55
-27,-20,-55
-27,-20,-55
-26,-20,-55
-27,-20,-55
-26,-20,-54
-26,-20,-54
-26,-20,-54
-26,-21,-53
-25,-21,-53
-26,-21,-53
-25,-21,-53
-26,-21,-53
-25,-20,-54
-24,-20,-54
-25,-22,-53
-26,-24,-53
-25,-24,-52
-25,-23,-52
-24,-22,-53
-24,-21,-54
-24,-21,-54
-25,-21,-54
-25,-22,-53
-25,-23,-54
-24,-23,-54
-24,-24,-55
-24,-24,-55
-24,-24,-56
-24,-25,-56
-23,-25,-56
-24,-25,-56
-24,-25,-56
-24,-25,-56
-23,-25,-56
-23,-25,-56
-23,-25,-56
-22,-25,-56
-22,-25,-55
-23,-25,-55
-23,-26,-55
-23,-26,-55
-23,-26,-55
-23,-26,-55
-22,-25,-54
-22,-26,-54
-22,-26,-54
-22,-26,-54
-22,-26,-54
-22,-26,-54
-22,-26,-53
-22,-26,-53
-22,-26,-53
-23,-26,-53
-23,-26,-53
-22,-26,-54
-22,-26,-53
-22,-26,-53
-23,-27,-54
-22,-27,-54
-22,-26,-55
-22,-26,-54
-22,-26,-54
-22,-26,-54
-22,-26,-54
-22,-27,-54
-22,-27,-54
-22,-27,-54
-22,-27,-53
-22,-27,-53
-22,-27,-52
-21,-28,-52
-20,-28,-52
-19,-27,-53
-19,-26,-53
-20,-26,-52
-20,-27,-52
-21,-27,-53
-22,-28,-52
-22,-28,-52
-21,-27,-51
-20,-27,-51
-20,-28,-52
-20,-27,-52
-20,-28,-52
-20,-28,-53
-19,-29,-53
-20,-29,-53
-21,-28,-54
-21,-28,-52
-19,-26,-52
-20,-29,-50
-19,-29,-52
-21,-31,-53
-22,-33,-53
-23,-35,-53
-23,-36,-53
-20,-35,-55
-20,-36,-54
-21,-36,-53
-22,-36,-53
-22,-37,-53
-21,-36,-53
-19,-35,-53
-19,-36,-53
-20,-37,-52
-21,-37,-52
-21,-37,-51
-21,-37,-51
-21,-37,-50
-22,-37,-50
-22,-37,-49
-21,-37,-48
-21,-37,-48
-20,-36,-48
-20,-35,-48
-20,-35,-48
-20,-34,-48
-20,-34,-48
-20,-34,-49
-20,-34,-49
-20,-34,-49
-20,-35,-49
-20,-35,-49
-21,-35,-49
-22,-35,-49
-22,-35,-49
-23,-35,-49
-24,-35,-49
465,449,132
31,-30,-39
35,-34,-43
35,-34,-44
34,-33,-44
34,-33,-44
34,-33,-44
34,-33,-43
34,-33,-42
35,-33,-42
35,-33,-41
34,-34,-41
34,-34,-41
34,-34,-41
34,-34,-41
33,-34,-40
33,-34,-40
33,-35,-40
34,-35,-41
34,-35,-41
34,-35,-41
34,-35,-42
35,-35,-42
35,-35,-41
35,-34,-41
35,-34,-41
35,-34,-41
36,-34,-42
36,-34,-42
36,-34,-43
36,-33,-43
36,-33,-43
36,-32,-43
2,-32,-47
4,-32,-47
7,-34,-48
9,-34,-48
11,-34,-50
13,-35,-51
15,-34,-51
12,-31,-53
16,-31,-51
15,-34,-50
17,-38,-50
18,-41,-50
13,-46,-48
16,-49,-44
15,-49,-44
13,-52,-40
14,-54,-39
18,-54,-39
20,-53,-39
21,-51,-41
20,-47,-45
19,-44,-47
20,-44,-49
19,-39,-54
17,-37,-53
15,-36,-52
13,-33,-51
11,-29,-51
11,-25,-51
12,-23,-52
13,-23,-53
13,-25,-54
14,-30,-55
16,-33,-56
18,-36,-55
19,-38,-54
20,-40,-53
21,-41,-51
22,-41,-50
23,-41,-49
23,-40,-49
23,-41,-49
23,-41,-50
23,-41,-51
23,-40,-53
21,-39,-54
20,-39,-54
18,-39,-54
17,-38,-53
15,-36,-50
15,-35,-48
15,-33,-50
14,-33,-52
15,-32,-53
15,-31,-53
13,-31,-53
12,-32,-53
11,-33,-53
11,-34,-53
11,-34,-53
12,-35,-53
14,-37,-53
15,-38,-53
15,-39,-53
15,-38,-53
14,-38,-54
13,-38,-54
12,-37,-54
11,-37,-54
11,-37,-54
11,-36,-54
11,-35,-53
10,-35,-54
10,-36,-54
10,-36,-55
9,-36,-56
9,-35,-57
8,-34,-57
8,-34,-56
7,-33,-56
7,-33,-55
7,-32,-55
7,-32,-55
7,-31,-55
7,-32,-55
8,-33,-55
8,-34,-55
8,-35,-55
7,-36,-55
7,-36,-55
6,-36,-55
5,-36,-55
5,-37,-55
4,-37,-55
4,-37,-55
3,-37,-56
3,-37,-56
3,-36,-55
3,-35,-55
3,-35,-55
3,-36,-56
3,-36,-57
3,-34,-57
2,-34,-57
2,-34,-56
3,-35,-55
3,-36,-54
4,-37,-54
4,-37,-53
5,-37,-53
5,-37,-53
6,-37,-52
7,-37,-52
6,-37,-53
5,-37,-53
4,-37,-53
3,-37,-53
2,-37,-53
3,-36,-53
3,-36,-53
4,-37,-53
5,-37,-53
5,-37,-53
5,-36,-53
5,-36,-53
6,-36,-54
5,-36,-54
5,-36,-54
5,-35,-54
4,-35,-55
4,-35,-55
3,-34,-54
3,-35,-54
3,-35,-54
3,-36,-54
3,-36,-54
2,-37,-54
1,-37,-53
0,-36,-53
1,-36,-53
1,-37,-53
2,-37,-53
2,-37,-53
2,-37,-53
2,-37,-53
3,-36,-53
3,-36,-53
2,-36,-53
2,-36,-54
2,-36,-53
2,-37,-54
1,-37,-54
1,-37,-54
1,-37,-54
1,-37,-54
0,-37,-54
-1,-37,-54
-1,-37,-53
-2,-36,-53
-2,-36,-53
-2,-36,-54
-1,-37,-54
-1,-37,-53
-1,-36,-53
-1,-36,-53
-1,-36,-53
-1,-36,-53
-1,-37,-53
-1,-38,-53
-2,-38,-52
-2,-39,-52
-2,-39,-53
-2,-39,-53
-2,-39,-53
-2,-38,-53
-1,-37,-53
-1,-37,-53
-2,-36,-54
-1,-35,-54
-2,-35,-54
-2,-35,-54
-2,-35,-54
-2,-35,-54
-1,-35,-53
-1,-36,-53
-1,-37,-53
-1,-38,-53
-2,-38,-53
-2,-39,-53
-2,-39,-53
-2,-39,-52
-2,-38,-52
-2,-38,-51
-1,-38,-51
-1,-37,-51
-1,-37,-51
-1,-37,-52
-2,-37,-53
-2,-37,-53
-3,-37,-54
-4,-37,-54
-4,-37,-54
-4,-38,-54
-4,-38,-54
-4,-38,-54
-4,-37,-53
-4,-37,-53
-4,-37,-53
-4,-37,-53
-4,-37,-53
-5,-37,-53
-5,-36,-53
-4,-36,-53
-4,-36,-52
-4,-36,-53
-4,-36,-53
-5,-36,-53
-6,-36,-53
-7,-36,-53
-7,-36,-52
-7,-36,-53
-7,-37,-53
-8,-37,-54
-8,-37,-54
-7,-38,-54
-7,-38,-55
-7,-39,-55
-6,-39,-56
-6,-38,-56
-6,-37,-57
-6,-37,-57
-7,-35,-56
-8,-34,-54
-9,-34,-53
-10,-34,-52
-11,-34,-52
-12,-34,-52
-12,-34,-52
-12,-34,-52
-12,-35,-54
-11,-37,-55
-10,-38,-56
-10,-39,-57
-10,-39,-57
-11,-37,-56
-11,-36,-55
-12,-34,-54
-12,-33,-53
-11,-33,-52
-11,-33,-51
-10,-33,-50
-10,-33,-50
-10,-33,-50
-11,-34,-51
-12,-35,-51
-14,-36,-52
-16,-36,-53
-16,-36,-53
-16,-35,-54
-15,-35,-54
-15,-34,-54
-15,-34,-54
-15,-34,-54
-15,-34,-54
-15,-33,-54
-15,-32,-54
-15,-31,-53
-14,-31,-54
-14,-31,-54
-14,-32,-54
-15,-32,-54
-15,-32,-54
-16,-33,-54
-16,-32,-53
-16,-32,-53
-16,-32,-53
-15,-32,-52
-15,-33,-52
-14,-33,-52
-14,-33,-53
-14,-32,-53
-15,-32,-54
-15,-32,-54
-15,-32,-55
-14,-33,-55
-14,-33,-55
-14,-33,-55
-14,-32,-55
-14,-32,-57
-14,-32,-56
-14,-33,-56
-14,-33,-55
-15,-34,-54
-15,-34,-54
-16,-33,-53
-16,-33,-53
-16,-33,-53
-17,-34,-53
-17,-35,-52
-17,-34,-51
-16,-34,-50
-16,-34,-51
-16,-33,-51
-16,-33,-51
-16,-33,-51
-16,-34,-51
-15,-34,-51
-15,-35,-50
-15,-36,-50
-15,-36,-51
-15,-37,-51
-16,-37,-51
-16,-37,-51
-16,-37,-50
-17,-37,-50
-17,-38,-50
-17,-38,-50
-17,-38,-50
-17,-38,-50
-17,-38,-50
-18,-36,-51
-19,-35,-52
-19,-35,-52
-20,-36,-52
-19,-37,-52
-18,-38,-51
-17,-37,-51
-17,-36,-51
-17,-36,-50
-16,-36,-50
-16,-37,-50
-16,-37,-49
-18,-38,-48
-18,-39,-48
-18,-40,-48
-18,-40,-48
-17,-40,-48
-17,-40,-49
-17,-40,-50
-17,-40,-50
-17,-40,-50
-16,-39,-50
-15,-39,-50
-16,-36,-49
-17,-35,-50
-18,-35,-50
-18,-35,-51
-17,-36,-51
-17,-36,-51
-17,-37,-51
-16,-38,-51
-16,-39,-51
-16,-40,-50
-16,-41,-50
-17,-41,-49
-18,-41,-49
-17,-40,-49
-17,-40,-48
-18,-39,-49
-18,-38,-49
-17,-38,-49
-16,-38,-49
-15,-37,-49
-14,-37,-48
-15,-37,-48
-15,-36,-48
-15,-37,-48
-15,-37,-48
-15,-37,-49
-15,-37,-49
-16,-38,-50
-16,-39,-50
-16,-39,-50
-17,-39,-51
-19,-41,-53
-20,-42,-55
-25,-44,-59
-30,-42,-66
-20,-40,-59
-9,-41,-49
-3,-41,-44
-3,-40,-43
-6,-40,-42
-11,-39,-43
-15,-40,-47
-14,-40,-50
-13,-41,-51
-10,-42,-53
-9,-42,-53
-9,-42,-52
-9,-42,-51
-9,-41,-50
-10,-40,-49
-11,-40,-48
-11,-39,-47
-12,-38,-47
-13,-39,-47
-13,-39,-47
-12,-40,-47
-11,-40,-48
-10,-42,-49
-9,-43,-50
-9,-44,-51
-9,-45,-51
-9,-44,-52
-9,-43,-52
-9,-41,-51
-9,-40,-51
-9,-39,-50
-10,-38,-50
-10,-38,-49
-10,-37,-48
-10,-37,-48
-9,-38,-48
-8,-38,-48
-8,-39,-49
-8,-40,-50
-9,-40,-51
-9,-39,-51
-10,-38,-51
-12,-37,-52
-16,-34,-54
-16,-34,-54
-12,-35,-52
-10,-37,-51
-9,-39,-51
-11,-41,-52
-11,-41,-53
-10,-40,-53
-10,-39,-53
-10,-38,-53
-9,-37,-53
-9,-37,-52
-10,-37,-51
-10,-37,-51
-9,-37,-51
-8,-37,-51
-8,-37,-50
-7,-37,-51
-7,-37,-51
-8,-36,-51
-8,-35,-52
-9,-34,-53
-11,-34,-53
-13,-33,-54
-14,-32,-55
-15,-32,-55
-15,-32,-54
-14,-33,-54
-14,-34,-54
-13,-34,-54
-12,-35,-54
-12,-34,-53
-11,-34,-52
-11,-34,-51
-10,-34,-50
-9,-34,-49
-9,-35,-49
-10,-35,-50
-10,-35,-50
-11,-35,-51
-12,-35,-53
-12,-35,-53
-13,-35,-54
-13,-34,-55
-14,-34,-54
-15,-34,-54
-15,-33,-54
-15,-33,-53
-14,-33,-52
-15,-33,-52
-15,-32,-52
-15,-32,-52
-16,-31,-53
-17,-30,-54
-19,-29,-55
-20,-29,-55
-21,-28,-54
-21,-28,-54
-21,-28,-53
-21,-29,-53
-20,-30,-52
-20,-30,-52
-19,-29,-51
-18,-29,-50
-18,-29,-50
-17,-29,-50
-17,-29,-51
-16,-30,-52
-16,-30,-53
-18,-30,-54
-19,-30,-54
-20,-30,-53
-20,-30,-52
-22,-30,-52
-24,-30,-52
-26,-30,-51
-27,-30,-50
-30,-30,-50
-31,-30,-49
-31,-30,-49
-32,-29,-50
-33,-29,-51
-34,-29,-52
-35,-28,-51
-35,-28,-51
-37,-27,-49
-36,-27,-48
-35,-27,-47
-34,-27,-45
-33,-28,-44
-33,-29,-44
-35,-30,-43
-35,-30,-44
-35,-30,-44
-37,-29,-43
-37,-28,-44
-38,-27,-43
-39,-27,-42
-40,-26,-42
-41,-25,-41
-42,-26,-41
-43,-27,-42
-45,-27,-42
-45,-27,-42
-45,-26,-39
-45,-26,-39
-46,-25,-35
-46,-26,-34
-48,-27,-31
-48,-28,-29
-49,-30,-27
-49,-31,-25
-49,-31,-23
-49,-32,-22
-49,-33,-21
-49,-33,-19
-49,-33,-19
-49,-33,-18
-49,-34,-17
-49,-35,-16
-49,-36,-16
-49,-36,-16
-49,-37,-15
-49,-37,-15
-49,-36,-14
-50,-37,-14
-50,-37,-15
-49,-36,-16
-49,-35,-15
-48,-34,-15
-48,-33,-15
-48,-33,-15
-48,-33,-14
-49,-33,-14
-49,-33,-13
-49,-34,-12
-49,-35,-11
-49,-35,-10
-49,-36,-10
-49,-38,-10
-49,-39,-9
-50,-40,-8
-51,-40,-8
-52,-42,-8
-52,-44,-8
-51,-46,-8
-51,-47,-7
-51,-48,-5
-50,-48,-4
-50,-48,-3
-48,-47,-2
-48,-46,-2
-48,-47,-2
-48,-47,-3
-48,-47,-5
-46,-48,-5
-45,-48,-4
-44,-48,-4
-43,-47,-3
-43,-48,-3
-42,-47,-4
-42,-46,-4
-43,-46,-5
-43,-46,-6
-43,-46,-7
-43,-47,-8
-44,-46,-8
-44,-47,-9
-44,-47,-10
-43,-48,-10
-43,-48,-10
-42,-47,-10
-42,-45,-11
-42,-45,-11
-41,-46,-12
-41,-48,-13
-36,-51,-19
-18,-57,-38
-19,-52,-38
-21,-48,-35
-23,-46,-32
-24,-46,-30
-25,-46,-27
-27,-46,-24
-29,-46,-21
-30,-45,-19
-32,-46,-18
-34,-49,-17
-35,-49,-16
-36,-49,-16
-36,-49,-17
-46,-48,-19
-81,-42,-14
-101,-44,-12
-77,-49,-20
-44,-53,-28
-25,-56,-32
-17,-57,-34
-13,-61,-33
-11,-60,-33
-14,-57,-33
-18,-56,-33
-23,-54,-32
-26,-53,-31
-28,-53,-29
-28,-53,-26
-28,-53,-24
-27,-52,-25
-25,-54,-25
-22,-56,-26
-18,-57,-28
-18,-55,-27
-17,-54,-28
-16,-53,-28
-18,-51,-27
-19,-51,-26
-18,-53,-27
-19,-53,-27
-19,-56,-27
-19,-58,-28
-19,-58,-28
-18,-60,-28
-16,-61,-28
-14,-62,-28
-14,-61,-27
-13,-60,-26
-13,-58,-25
-11,-57,-24
-12,-55,-23
-13,-54,-23
-14,-54,-22
-15,-55,-21
-16,-55,-21
-16,-56,-21
-16,-56,-21
-16,-55,-21
-17,-54,-22
-17,-55,-23
-17,-57,-24
-15,-60,-26
-13,-62,-26
-12,-61,-27
-11,-60,-28
-10,-60,-28
-8,-61,-28
-7,-59,-29
-13,-57,-34
-17,-57,-38
-18,-58,-38
-16,-60,-35
-12,-62,-31
-6,-61,-24
-5,-61,-23
-4,-60,-23
-4,-60,-23
-5,-60,-22
-6,-62,-22
-7,-62,-22
-6,-62,-21
-6,-63,-21
-6,-62,-20
-5,-62,-19
-5,-62,-19
-5,-63,-19
-5,-64,-19
-5,-63,-20
-5,-63,-20
-5,-63,-21
-5,-62,-21
-4,-62,-21
-4,-62,-21
-3,-61,-21
-4,-60,-21
-4,-60,-21
-4,-59,-21
-4,-59,-21
-5,-59,-21
-4,-60,-21
-4,-60,-22
-4,-61,-22
-4,-63,-24
-4,-64,-26
-5,-65,-28
-5,-64,-27
-6,-62,-26
-7,-60,-26
-7,-59,-25
-7,-57,-24
-6,-57,-23
-5,-58,-22
-5,-59,-22
-4,-60,-21
-4,-59,-21
-4,-59,-21
-4,-59,-21
-5,-59,-22
-5,-60,-23
-6,-61,-25
-6,-62,-26
-6,-63,-27
-5,-63,-28
-5,-63,-28
-5,-63,-28
-5,-62,-28
-5,-61,-27
-5,-60,-27
-5,-59,-26
-5,-58,-25
-5,-57,-25
-5,-57,-25
-6,-57,-25
-6,-57,-26
-5,-58,-26
-5,-58,-27
-5,-57,-27
-5,-58,-27
-5,-58,-27
-4,-58,-28
-4,-58,-27
-4,-58,-28
-5,-57,-28
-6,-56,-28
-7,-56,-28
-7,-57,-30
-7,-58,-30
-5,-60,-31
-4,-61,-32
-3,-62,-32
-2,-63,-32
-2,-63,-32
-2,-63,-32
-1,-63,-32
-1,-63,-32
0,-63,-31
1,-62,-30
1,-61,-30
0,-59,-28
-1,-58,-28
0,-58,-27
0,-58,-27
1,-58,-27
2,-58,-26
3,-59,-26
3,-60,-26
4,-60,-27
3,-60,-28
2,-61,-28
3,-62,-29
2,-61,-30
3,-62,-30
4,-62,-30
4,-62,-29
5,-63,-29
5,-62,-28
5,-61,-28
4,-60,-27
3,-59,-27
4,-59,-28
5,-59,-28
6,-59,-27
6,-59,-27
5,-59,-26
5,-58,-26
5,-58,-26
6,-58,-26
6,-58,-26
6,-57,-27
5,-57,-27
5,-58,-28
6,-58,-29
6,-59,-30
7,-60,-32
8,-61,-32
8,-61,-32
9,-69,-31
13,-70,-28
8,-69,-30
7,-67,-34
9,-63,-34
9,-58,-35
8,-58,-35
8,-58,-34
8,-57,-32
7,-56,-31
7,-55,-30
8,-55,-30
8,-54,-31
8,-54,-31
8,-53,-31
9,-53,-31
10,-54,-32
11,-54,-33
11,-54,-34
10,-54,-36
9,-54,-37
8,-55,-40
6,-55,-41
6,-55,-42
7,-55,-42
8,-56,-42
9,-57,-41
11,-59,-41
12,-59,-39
13,-58,-37
12,-57,-35
11,-56,-35
11,-54,-35
11,-52,-35
11,-49,-35
9,-47,-37
7,-44,-38
9,-42,-41
12,-44,-41
14,-46,-41
15,-49,-41
15,-52,-42
15,-53,-42
15,-54,-42
13,-53,-42
12,-52,-42
11,-49,-43
10,-47,-43
10,-46,-43
11,-45,-42
11,-45,-41
12,-46,-40
11,-47,-40
11,-47,-40
12,-48,-39
13,-49,-40
15,-50,-39
16,-50,-37
16,-50,-36
15,-50,-35
15,-50,-35
14,-51,-36
13,-51,-36
12,-51,-36
13,-51,-36
14,-52,-36
15,-51,-35
15,-51,-34
16,-51,-33
18,-51,-32
17,-52,-31
16,-52,-32
15,-51,-33
14,-52,-34
15,-53,-35
16,-54,-36
17,-56,-36
19,-57,-35
20,-58,-34
21,-57,-33
21,-57,-33
20,-58,-33
20,-57,-33
20,-57,-32
21,-56,-31
21,-55,-30
20,-55,-30
19,-54,-30
19,-53,-31
19,-52,-32
19,-53,-32
20,-53,-32
19,-53,-32
19,-53,-32
20,-54,-32
21,-54,-32
21,-54,-32
20,-53,-32
19,-53,-33
18,-53,-33
17,-52,-33
19,-52,-33
20,-51,-32
21,-51,-31
22,-51,-31
22,-52,-31
22,-50,-31
21,-47,-30
21,-53,-35
21,-52,-34
19,-49,-34
21,-52,-32
24,-53,-33
21,-51,-32
19,-51,-32
21,-52,-31
22,-52,-30
22,-53,-29
22,-54,-29
22,-54,-29
21,-53,-29
21,-54,-30
21,-54,-31
22,-55,-30
24,-55,-30
24,-55,-29
23,-54,-29
24,-53,-29
24,-53,-29
25,-49,-31
21,-56,-21
27,-57,-31
23,-54,-28
28,-51,-29
22,-57,-16
30,-60,-28
25,-58,-24
23,-57,-21
25,-61,-25
27,-59,-27
24,-54,-27
22,-59,-23
26,-58,-30
25,-55,-28
24,-54,-27
26,-50,-29
23,-55,-21
29,-56,-28
27,-55,-26
25,-55,-24
27,-56,-25
27,-56,-25
27,-54,-25
